,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
10,13.506887435913086,11.30555272102356,8.0,1.0,0.1255033125219096,0.1513228707953284,0.26387155051528394,0.0861700995741263,0.43040837897234546,0.5002365310807431,0.18955268751358956,0.17794682870639603,0.5006581166496077,0.5012583845656983,0.26394289305206153,0.4986528672737766,0.1946316289265475,0.20267654620424383,0.011092996005111573,0.263789950886675,0.500395785894139,0.2729797917809007,0.2108937153050492,0.10769988812036867,0.2633919330588244,0.37478361432357715,0.30334918182150516,0.6000285864581242,0.2180084266297475,0.131470939764571,0.5000135146059391,0.30349475928931996,0.4298868358985156,0.43073369676946005,0.21803016990819013,0.10770075191482549,0.048981996619517826,0.03990612006768969,0.22316309510840177,0.1542063932144045,0.23947736258469887,0.15132355209799858,0.17315360117781362,0.15342301653283533,0.049541101948279834,0.16225636462565107,0.23990634859356486,0.11638175237859795,0.9513007031319182,0.048347756846719894,0.1685147262397524,0.08936877757899292,0.24188099326845847,0.13125570895139246,0.04960755268252452,0.8609013843792874,0.8175979185954013,0.16979159434259347,0.2429831334282937,0.15132372242366612,0.21089250151052985,0.8175143478567571,0.22323868760319368,0.22311723342562603,0.2480504266563719,0.12370221574227683,0.631084147874648,0.5866302696944803,0.537765621135968,0.4993250184498044,0.25582531272603015,0.1502177978643108,0.49876172326110124,0.4976858964324428,0.6311391043104121,0.5028461441184078,0.25823748541203506,0.1525250171907263,0.5032695994033873,0.6310240422787368,0.49887383853219613,0.6209586630462158,0.2590605128751269,0.10353643533683361,0.631792695767043,0.5292484141156292,0.5976999129314066,0.29890389881362134,0.2724028985121385,0.24084898585664322,0.4999825554787532,0.5977858476518515,0.5378204157495718,0.5377243245472095,0.2728405374583438,0.20540241385536043,0.9500254552287176,0.9572231905465491,0.8531171401203977,0.14893247774767482,0.27487186996631996,0.24532305182718078,0.17015198001811996,0.15092709316175218,0.9504367140439441,0.15797441519360675,0.27612377250318376,0.24084898585664322,0.9115197781173808,0.9495608129365032,0.16251028450356467,0.08607392509352423,0.28624537955333085,0.20267654620424383,0.9511706906008949,0.8612734053001846,0.814806516507189,0.1673655702302576,0.2883945251312361,0.20267654620424383,0.20754359231386477,0.8148573132621402,0.8533442186000757,0.8529784269179217
11,25.423686981201172,14.052385091781616,14.0,2.0,0.32701258447707415,0.21878692112996967,0.3745643389434345,0.010824983408619924,0.37436076361749865,0.978639955976779,0.3440016285271812,0.16074748879135448,0.010776423418276311,0.3385434634784391,0.37462318868413924,0.3380277611448887,0.3706602191189978,0.21879718933449868,0.9962480641461502,0.2799003222579711,0.7877048385509567,0.7874154942435547,0.3708652271728856,0.18213494221336746,0.9922182610697564,0.7309567105105867,0.3695619993207223,0.7016673236361387,0.37179430858593254,0.1607370380950388,0.9753194778219071,0.4234699088339265,0.5821206079290169,0.8385552196373116,0.37564464383178686,0.2279781564631048,0.06350689074058374,0.967026450119665,0.06499329015861811,0.06945519074984456,0.37578275802393524,0.22002998218393519,0.9679280576702156,0.16232418834513013,0.06502171134140936,0.16286926941892715,0.38887365380263317,0.22797988405201844,0.07814328288153741,0.03918476286490976,0.9197241158357102,0.9192591870566854,0.4008083840306713,0.14533279688858805,0.06230156195214048,0.11760200745503308,0.09301930646744203,0.03627702385411819,0.4134121638111974,0.33279053787385876,0.05652512121954645,0.07863359968304282,0.029401108818527588,0.9005464919845566,0.4336932067785779,0.252654817515513,0.967037699197528,0.9946295890612169,0.9669833493764821,0.36280010976259236,0.4454288085127154,0.2526582240288639,0.9945670676925052,0.96501996434253,0.9666704327984826,0.9650133685125684,0.454135660307867,0.14567147731237776,0.0007579373828810992,0.7813256772686776,0.5518447593201729,0.5517964866118641,0.45454279210319615,0.23339052220389736,0.0015768046385196692,0.05603413892257714,0.9665540953047512,0.1409886135303821,0.45514627901507376,0.22025257349917537,0.3442292147620998,0.9739385312738916,0.03407749295325176,0.34020421636265513,0.45966255763078134,0.5883253434373764,0.9438536120628893,0.8710211147847057,0.9442983926874229,0.9257227017745296,0.4618392151120223,0.184853960339425,0.8707313485378073,0.9451456804864233,0.9447497032441275,0.9452000985215323,0.4636931624045404,0.22154189013799785,0.9078744437017573,0.961936557283913,0.920951882926115,0.9210332691548784,0.4678633235266709,0.3881417810322417,0.9051579492812772,0.9033828755844783,0.9453573217490155,0.9664566521506875,0.472623881219576,0.21008880293660917,0.8736631173420795,0.946791932229788,0.8749587623435268,0.9045938958375938
12,18.25958824157715,12.614909410476685,14.0,1.0,0.18819894656034641,0.2485300408246293,0.8015963150734388,0.6994691567220555,0.7764366962759107,0.5000003236640811,0.21326095927794553,0.13604532755329127,0.7771880306062028,0.7119451333259921,0.8016476944578674,0.80144782670427,0.25828984677644806,0.162590363849691,0.7751489334158611,0.9092059777825768,0.7797340347218819,0.8015262847474843,0.27045876098812105,0.12272315947300265,0.019467092052892238,0.9086586244313831,0.5174517525397635,0.1246960893591574,0.2891636381385978,0.16259310122649082,0.7804989511300348,0.7130463271900382,0.12467587918851834,0.7745856375719695,0.2955033568959473,0.15844368814440893,0.0512240342645845,0.8441863664978423,0.08138548288883134,0.16106029186201634,0.31088284366582797,0.24853176841354294,0.0813718098328289,0.8364772493608612,0.05044243065517708,0.05043204537723924,0.3192043069440931,0.24726812228604297,0.08388170694279802,0.0462481573676449,0.0813727841280858,0.0491832456239549,0.3385039071340139,0.16322097030152996,0.95079063588667,0.04625364439935493,0.07802619983152143,0.9569962747614318,0.3451663360800863,0.26544858671060745,0.08135335941564203,0.8372545259420476,0.9573260563891155,0.08690654282570745,0.3597155846057589,0.1625069772693097,0.8015971519393975,0.4734438683515437,0.40457294785083886,0.5000011176171602,0.36466517569900203,0.24727498397722114,0.4049989066523425,0.46317980584518315,0.801580546209452,0.8013542044564634,0.3679353204027387,0.39124433606324827,0.40327785768925806,0.7688369252445951,0.40651983177642886,0.8013278891109222,0.3702036102717021,0.2654520175561965,0.5196662092676708,0.7686512374445847,0.0424788299352511,0.102190306258736,0.3721433103919558,0.1759401003558833,0.40694023322290035,0.4633220150671267,0.10215449131490123,0.4026623780821601,0.3760241527886863,0.33397198970065023,0.9487765347261026,0.8409598477954257,0.9157173787053372,0.15519522734681326,0.3848081044742342,0.1625167344968361,0.9157146607320787,0.16132293934747907,0.9485184326237319,0.9481385734747413,0.40070233008071643,0.15821270220698266,0.9177042822348545,0.9516242733103915,0.9156513743471824,0.9477255461859535,0.40082302746309195,0.33396855885506116,0.9504819172283154,0.9516214452067877,0.9277161017507614,0.9411408079890901,0.4120148253659748,0.16359235325348792,0.9156526808456931,0.1612723476201954,0.941060370525932,0.9197986452780966
13,57.114139556884766,17.567436695098877,14.0,1.0,0.32970109648247004,0.35510602286159776,0.49694483282885077,0.5100965609446042,0.4230309713916846,0.5697191404911769,0.34953728972252907,0.33051158044213624,0.5159055373457827,0.947618902822147,0.5696749027104722,0.43230003486812535,0.38810587201640057,0.36461917370638874,0.49999998563617515,0.5003019650179968,0.5501832297653223,0.443017292047838,0.3909703270810314,0.36488113458306953,0.44299854355484614,0.500426911128903,0.446081900037404,0.5504698045553025,0.41164696459395533,0.3379392151490569,0.47444571887533166,0.4200776442896775,0.548491585432653,0.3896382899621513,0.4126778844233816,0.37600378998942524,0.9925042190381788,0.04195999793689887,0.07641865337023791,0.05954917537468568,0.41274766259756746,0.3648828621719832,0.9628858920292127,0.03134210921669184,0.05948006771881347,0.03299713705550406,0.4133074410823714,0.42233670269946716,0.05295476074760105,0.9491516952350585,0.9543180101654252,0.12068575797724722,0.4317316524447876,0.3326467343459762,0.12078842767259591,0.9472008537579784,0.9392551745611476,0.9525713156205877,0.4375202456546723,0.3317871736986024,0.9513959852266708,0.07449303047525144,0.045231493158314325,0.994037616383626,0.4448471758143744,0.36682452611749455,0.5049980933866137,0.43213581259605854,0.518589268571891,0.4242899960257344,0.44738015681784904,0.42653167789761676,0.49538950875745563,0.4960219576009589,0.42420482192805764,0.5092195702315448,0.4510210466060518,0.42653167789761676,0.4999991594400379,0.499971200113122,0.39327009330657847,0.5528972317237429,0.45640395017683044,0.3318008727487205,0.5528546735984029,0.4999600297498046,0.5244702517168314,0.3932973528252146,0.45954474456085226,0.3582788007321084,0.5009736948286219,0.5182589553965187,0.38641025017153524,0.5368162795956891,0.46390837648708483,0.3668365219109372,0.8845491704608447,0.9592733230575161,0.9224619770797738,0.9865337141365883,0.46489558788943763,0.3284603240956802,0.9367017397115369,0.9629517188358533,0.9864941646203549,0.9667473678216787,0.47446185385854434,0.36464314096103584,0.047089696090312626,0.9488607986448,0.9542219901233928,0.9050310364637162,0.48488154350652524,0.3640438622659056,0.9050777268487844,0.9490296838131472,0.9474612989722471,0.9543727943792745,0.49338183415647174,0.3585270625586711,0.9543572385200939,0.922246004086443,0.9804204152406154,0.944567844024413
14,30.878963470458984,14.89662766456604,14.0,2.0,0.2998741996032961,0.2637586154372479,0.712275194524948,0.712141928306001,0.2816795226920453,0.28136150318515013,0.3104029384487723,0.2637586154372479,0.9723984252536264,0.25485138652079226,0.2817836305252278,0.70697471382143,0.3342173750981776,0.24050653393592933,0.9696492428138107,0.2777531557762045,0.9704253037540387,0.6656054214019158,0.376793376731142,0.24051509888378292,7.225570322703594e-07,0.6654552740755981,0.9701947397023916,0.9701273060726068,0.37779667372213854,0.2081471146588596,0.9953567878293901,0.014434260294728801,0.9996395497428645,0.9996505109191263,0.38026131870765045,0.2539355448742437,0.9504083989666102,0.9498434641130743,0.05615049028466887,0.057478342083895066,0.3811598929698212,0.24163489281892386,0.05988678188239505,0.8767976960717133,0.057569303348447724,0.9214317947567999,0.38263277821412234,0.23366104802843174,0.05989324428485711,0.05469033794627866,0.9139193549625716,0.9654881217082536,0.3927588226680334,0.20814884224777325,0.11328968142056468,0.9652946445156885,0.9144584772550682,0.9144378737475731,0.3929842427792347,0.23959392900923507,0.06271873491331088,0.08957967303169241,0.10788968843188282,0.10822580518639426,0.40002906499465296,0.2226497126119344,0.04936799656558622,0.04926490067882348,0.9537492688397471,0.9536615942849985,0.40281209370021775,0.5275514906659101,0.2642073971229304,0.9519342614286738,0.953154177399124,0.03038748664671835,0.40416871896590734,0.2110630414227157,0.26382942939182014,0.9531172035753934,0.2634521919799372,0.570466351875581,0.4137116885652543,0.5275514906659101,1.3763557090180218e-07,0.5704381586750712,0.2634053705976387,0.26338952319471437,0.414816713037536,0.22265141586860981,0.000920863146250173,0.2790362896244208,5.631257480399074e-05,5.028230149290736e-05,0.4156978704899337,0.2227901096264661,0.9242965432745207,0.9244293521999224,0.9493241057270838,0.949722811599658,0.4181320083245694,0.17648801369613026,0.9369537621527609,0.934176790838039,0.9500740011350324,0.9191270261380408,0.4347662819437603,0.22951573492848998,0.936960992300735,0.9486337733191172,0.9149118560625531,0.9617548748114222,0.4356329068988316,0.20030682952395923,0.11915474623294511,0.9617907668223544,0.9148171351258273,0.9146265521972037,0.4373937796474039,0.20031539447181282,0.9262727656232544,0.9117118287494509,0.9006019794594113,0.9007811431106089
15,53.714332580566406,17.300901412963867,8.0,2.0,0.22521898587574385,0.33310388843766103,0.999999985436798,0.5060673732103577,2.3823558291264644e-05,0.9993574374855468,0.2854398798351061,0.48268590924951105,0.9784521299630992,6.606911949861855e-05,0.9986836345012197,0.008393036869706421,0.3275854533029814,0.31367009475460206,0.9784823448730593,0.9865359591636309,0.999974188315002,0.0004456700802652851,0.3282601605452682,0.3235479371858404,3.104358484510908e-05,0.9741058959558598,0.00014078788878004342,0.9865099165538269,0.33965408218959237,0.32512147869931535,0.0029436930840819287,0.0028600958450687845,0.9998109811215607,0.9998733444305986,0.35400841775493985,0.31931359242625024,0.06597693675373878,0.027967139729191685,0.03980192507507129,0.9417438961412647,0.354933172699317,0.32354964044251583,0.938392746998422,0.9463030393405972,0.9415389208429162,0.9232272959243601,0.3553345358697533,0.38770002924735036,0.9382863164726101,0.9592279123636236,0.020640531054407045,0.06586305344799985,0.3632314505429164,0.32512147869931535,0.02381664802669686,0.9399359070815252,0.9444880492647422,0.9593723642327517,0.3678175073328096,0.31498508190474706,0.09176332870911501,0.09082998325349442,0.9462938639080651,0.03475747585683705,0.3726449588874541,0.3068879456631922,0.9999999807488041,0.006067367806187486,0.9999941362361715,0.0001095754101305211,0.38204249257844225,0.33310731928325016,0.003785209810143533,0.9999930262735449,0.00022363942274819957,0.954857678672127,0.38267204923743203,0.3068913765087813,0.0037718217471394565,0.004345432141279468,1.2187982566279955e-05,0.9983190840321496,0.38334819863594194,0.3251249095449044,0.9999852945796358,0.004606822882967051,0.9999854979541757,0.004372849390748966,0.38954969226604885,0.3193204541174284,0.9997827842650252,0.9997811069052618,2.0341721765265712e-05,3.090353710696367e-05,0.3994940250358321,0.31498508190474706,0.9340230699310094,0.027967420287988667,0.042211973623277665,0.058020290731839945,0.40865304827451543,0.31513574712380776,0.05903649950683183,0.05185641847078163,0.057984198204585065,0.9263099411047633,0.4088609406408499,0.3151323406104569,0.05902260038698984,0.9581077216718976,0.9771861366541211,0.9335968743353047,0.40999802535532504,0.3236558019978714,0.9786902929860178,0.0589529424203377,0.05167585612698801,0.9580710502617602,0.4301293059456772,0.3136974928548383,0.037964751682395284,0.037895302974799754,0.05865363682811311,0.04342307640445753
16,54.13232421875,17.334567308425903,8.0,1.0,0.233946249728209,0.35690901738149106,0.4503143006649565,0.41871857499837467,0.4186220536126264,0.4502639130733147,0.2468580962650373,0.3952869184534235,0.4502068878994963,0.4501560988226668,0.5836032543839366,0.5815076067701328,0.3007684473967971,0.40063249220030106,0.45048519765640344,0.46387848548368427,0.41874799473686214,0.5807899596729268,0.3289435207248943,0.35690901738149106,0.580803856447353,0.581545680594928,0.593283894667031,0.4495078666313481,0.3319039346459174,0.3458325932277541,0.44945639735566595,0.41883529274402775,0.5822790393731381,0.5811464664888586,0.3339847442058599,0.3518699081749994,0.9566937835267358,0.01990616155841618,0.03320640287191983,0.9563700047008479,0.33493567983244366,0.3297975752437969,0.022690444691922544,0.03781120797073091,0.040136586622939965,0.02424310856617235,0.33503452300128234,0.32039401679995055,0.9578096122731937,0.03131351050036252,0.020129094093829385,0.024246791621705018,0.35146966812657254,0.35690901738149106,0.026895915023468598,0.028281863005254208,0.9786463339794679,0.022687891592155795,0.36095151248907276,0.42811205677003167,0.037806151894134964,0.020773154162218865,0.9613977062884677,0.029075582291517493,0.3675660174744959,0.39528862171009893,0.6098649439290388,0.41871969555051114,0.6412875800566396,0.6098593913777661,0.37145706589988325,0.320395720056626,0.6105472815156333,0.6101565956742733,0.4772074317376275,0.47802602171696446,0.3717042292895272,0.32121075270805644,0.6098842511336121,0.5966183874558704,0.4186367041678328,0.47781737212931696,0.3741296032517294,0.3212124559647319,0.47788833368296446,0.47810128602312607,0.48203612983749283,0.6091229357968178,0.3773371805623964,0.32873771161139276,0.608736488947475,0.41865537915631157,0.4763986880963548,0.4779844654773689,0.38735561797503504,0.34583772733001866,0.0436088467801937,0.9800938299268118,0.03068774867751126,0.04357269611705844,0.38916441468425655,0.3518733390205885,0.9776160849742024,0.034927267735912475,0.03702746002578868,0.9755581236836242,0.3912611988977488,0.39529032496677435,0.043736750827017994,0.028304656379039728,0.9807126063379186,0.9755584270038234,0.39996361328913665,0.32771721754042926,0.02377142127417906,0.02338057108450179,0.9518958794112321,0.9776068230563233,0.40577106546501773,0.3212175900669964,0.03491498236637834,0.9805591785482617,0.960201662994206,0.023151286228187497
17,37.46758270263672,15.736557245254517,14.0,2.0,0.20601978194597903,0.2861614044957217,0.2681383470076689,0.290960686020554,0.5847772170180011,0.5819312307978628,0.22129166167458747,0.32291269544262047,0.584894642967211,0.7759865984206006,0.5847918242651057,0.2690111916927174,0.33855771065465023,0.36646667188998716,0.46928250286007034,0.2684752821794419,0.0036049170069352983,0.26771272877630886,0.3510218231517104,0.3679203527979884,0.2681479113176174,0.29051433186016745,0.26923032764259247,0.2878967948831978,0.3577337291497491,0.3672919727459466,0.2694151335014935,0.5405934168961444,0.5850360067134336,0.26977629493652455,0.3629145089790864,0.423721888356878,0.04542740772754487,0.040589082069110945,0.0371973066429226,0.9519928857464622,0.36910435442431333,0.3664683751466626,0.0378795609200109,0.9569960612199914,0.037066595842369904,0.047385386256024724,0.37272205877785014,0.28512893896355374,0.1077233142818078,0.9365953510071313,0.028109900053451885,0.043335908133870754,0.3796811281655328,0.48491868409309125,0.043257729180268566,0.03875025797670233,0.04838124718119237,0.040662203523989915,0.38779181476501723,0.30260223554871873,0.933964256218907,0.9632108480442741,0.04698979680253572,0.9340758989387057,0.3878034629498972,0.41271568704264516,0.5574444678236513,0.7924089312018591,0.5847294443610319,0.5827441163847883,0.39007319497508397,0.28616996944357526,0.5849860176018977,0.54946028296659,0.5846860800138647,0.5570922168632656,0.39437714382069333,0.2851340730658182,0.3684195661951623,0.5575319524649485,0.5023625106265792,0.5572876225749825,0.40061790847410994,0.32292126039047403,0.5567700767678739,0.7925873152127358,0.5571734761668323,0.7927608323398009,0.4092011785744396,0.2851392071680827,0.5573292555982151,0.36854508732127034,0.5841824396567394,0.5567859626290977,0.4129497863390088,0.3219041971650996,0.9521692797781869,0.9609286295712742,0.9623847287665496,0.9460820830615603,0.4132594061866284,0.3026073696509832,0.9629457685621152,0.9541163663393055,0.961975985094783,0.9526256280785809,0.4146262374809746,0.251454532536339,0.9834490791212608,0.9281867712783571,0.9660269614289282,0.9514490941718781,0.41680300589730956,0.3729354704175947,0.9511824203185034,0.9603000263038931,0.9529806083779941,0.9608073741085837,0.421854324471838,0.30162970031928765,0.9276190511101408,0.8716369137824477,0.04193400884173367,0.9272527808060272
18,32.83868408203125,15.16385793685913,14.0,2.0,0.5003322506068149,0.3157555865602342,0.9958888587319781,0.01422631834360975,0.013968870513472573,0.03516928077224892,0.5808851067417475,0.41403410503837923,0.06330587004575976,0.15457734712171817,0.04317889422665322,0.03527606301798914,0.6031756280035676,0.41405809662526455,0.06372696043712175,0.15362176843931233,0.5225523557085929,0.6907822334770871,0.6089773115545556,0.31409471664378624,0.06416019031000428,0.008829914105092918,0.9908689308891415,0.9921067690015655,0.6116527332188484,0.6355297882559966,0.05018881178107781,0.06470130747917674,0.01012350082991072,0.9685237894130694,0.6260041844717492,0.4483865536158436,0.04288790547597343,0.028020883921481332,0.028017686611700524,0.03055292490179285,0.6307007326153613,0.6465291278790513,0.026963798701331206,0.03729414417776233,0.016915226206046,0.03082280544813591,0.6382036058342984,0.31413751705081594,0.02728071711971373,0.03897147667954778,0.036378266112839536,0.9902638070560097,0.6389161419436715,0.635531491512672,0.027600519046692678,0.07444423658818522,0.9871236869794603,0.840892091303409,0.641213496807288,0.44839341530702176,0.008885569913628157,0.03082122693162907,0.8331821121373092,0.1110033110526282,0.6471606162666348,0.49254834937395586,0.4873505735899423,0.5225524225102957,0.5231714080221332,0.6661067045394475,0.6591274067368664,0.29027931949542723,0.6084841667260465,0.6557628995328288,0.542152972419485,0.6663782599477233,0.6709779372284863,0.6355348980260228,0.6086404226538442,0.6558165092646616,0.6487555659508671,0.2598319363235049,0.6715595699268271,0.3239263278224058,0.6087964045610962,0.4890613053830243,0.022554522357742333,0.13850155089518196,0.6729262902860793,0.22257951410466853,0.6065749295627315,0.6090844339669644,0.13963176485002238,0.08051658723708316,0.6782917770470853,0.31471282849129906,0.042896222660318784,0.9661559065526645,0.9661592072476594,0.8342134034508003,0.6794986399357463,0.6358910246646166,0.9679989527137393,0.035075879779131076,0.9774291960106214,0.8343669002783614,0.6935737518692564,0.6378447087358089,0.9681171615402664,0.034982254895470716,0.03173641320665018,0.9102033356964212,0.6941117870756177,0.3183821543471734,0.9682331440195194,0.04511886446078545,0.8326860534584898,0.8340133127156332,0.6954787293050582,0.3126821328861392,0.9661827131338178,0.9654824022755885,0.8332100204612057,0.8264137083929239
19,26.852876663208008,14.289908409118652,14.0,1.0,0.15905984726456235,0.1973515210325434,0.21745710733085244,0.22608125970456613,0.49071812817714544,0.21221280237388468,0.2070055511921085,0.20264744484733224,0.2171214868999022,0.4986247952841486,0.4985163137728634,0.7910337392497566,0.20896854768212214,0.1601714960482012,0.5018828585535531,0.2115969551857501,0.4978306126835617,0.22573292181709514,0.2516012371481693,0.18277188721326282,0.502615698934436,0.5025059892403506,0.9488739530953296,0.7910786640451626,0.2655062855824313,0.1973515210325434,0.4816596846521002,0.5261646868806866,0.48958690409845107,0.48947848935651556,0.28305089258376714,0.17589728778273453,0.9022619177224888,0.9053089561506035,0.08614426493225139,0.07088640554404425,0.28460819943467475,0.17571750904064312,0.9029329924621723,0.8849301970705336,0.8849832349014569,0.8795555204837691,0.2868183593143323,0.23788512458349292,0.8921023242223327,0.0687471655564254,0.8842028123240018,0.9059538946725822,0.2976306482603157,0.17283753315875763,0.892867962816516,0.8929185511680222,0.8776946542493759,0.8797967320224751,0.3055246786210324,0.18277702131552734,0.8654004517280047,0.07585446423663743,0.8896078222400018,0.8896671346777791,0.3066515573068509,0.17572092772011308,0.5272136694162671,0.7260871049460167,0.7531803505234227,0.5287915606570466,0.3127352378670287,0.20264744484733224,0.5271579251360535,0.5002617572218103,0.500281486012175,0.9851550018853265,0.318144322120014,0.17301732406696815,0.4996574174515988,0.5286697946840574,0.5004086212660596,0.7261456787298769,0.3181923570157572,0.1728409640043467,0.4995190504200225,0.49953880285563523,0.49273441056526107,0.9851712885067103,0.3193599488811085,0.23213030692198647,0.21010893747269913,0.21698978961299184,0.753707802865168,0.7536792116314769,0.338550499873534,0.23788512458349292,0.899974672553504,0.9052987806106549,0.9168249809876754,0.9249290502231512,0.3504736928517862,0.19907573993119818,0.8998586703258681,0.8809713563922829,0.8811774672129556,0.926202165935829,0.3561240609344285,0.17878411318967904,0.8834366390484276,0.9245450382636803,0.8813205339497766,0.9051884298451531,0.360305870241439,0.18181988839288973,0.883080819056444,0.8832916435973791,0.9187490983111842,0.9261755335874914,0.36052108432398366,0.18164524375306282,0.9059608110680785,0.9216127170632699,0.8885249864509238,0.8887275769020139
